815,0,0,0,0,0,0,222,0,0,250,0,0,0,245,0,0,32,0,217,0,220,0,0,0,0,244,0,0,7,0,0,0,0,0,0,0,13,0,0,21,0,127,0,0,0,0,0,34,82,0,0,32,0,0,0,204,0,34,0,0,231,37,0,0,0,0,0,0,0,0,252,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,8,0,0,0,0,0,0,0
816,0,0,0,0,0,0,233,0,0,249,0,0,0,229,0,0,32,0,217,0,251,0,0,0,0,175,0,0,95,0,0,0,0,0,0,0,107,0,0,5,0,127,0,0,0,0,0,0,22,0,0,21,0,1,0,139,0,9,0,0,175,33,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,90,0,0,0,0,0,0,0
817,0,0,0,0,0,0,233,0,0,218,0,0,0,226,0,0,20,0,221,0,253,0,0,0,0,83,0,0,242,0,0,0,0,0,0,2,131,0,0,4,1,127,0,0,0,0,0,0,5,0,0,3,0,7,0,82,0,2,0,0,22,27,0,0,0,0,0,0,0,116,252,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,37,0,0,0,0,84,0,202,0,0,0,0,0,0,0
818,0,0,0,0,0,0,216,0,0,95,0,218,0,249,0,0,1,0,228,0,127,0,0,0,0,22,0,0,177,0,0,0,0,0,0,4,35,0,0,1,58,113,0,0,0,0,0,0,2,0,0,0,0,32,0,8,0,0,0,0,0,48,0,0,0,0,0,0,0,253,252,0,0,0,0,0,32,0,0,0,0,0,2,0,20,0,0,250,0,0,0,0,170,0,233,0,0,2,0,0,0,0
819,0,0,0,0,0,0,170,0,0,22,0,204,0,250,0,0,0,0,217,0,12,0,0,0,0,0,0,0,82,0,0,0,0,0,0,5,1,0,0,0,169,33,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,115,250,0,0,0,0,0,202,0,0,0,0,0,5,0,9,0,0,244,0,0,0,0,203,0,234,0,0,4,0,0,0,16
820,0,0,0,0,0,0,79,0,0,3,0,4,0,250,0,0,0,0,202,8,0,0,0,38,0,0,0,0,41,0,0,0,37,0,0,21,0,0,0,0,213,8,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,4,250,3,0,0,0,0,254,0,0,0,0,4,36,0,4,0,0,112,139,0,0,0,217,0,234,0,0,4,0,0,0,161
821,0,0,0,0,0,0,8,0,0,0,0,0,0,252,0,0,0,0,158,32,0,0,0,216,0,0,0,0,127,0,0,0,249,0,0,32,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,217,2,0,0,0,0,0,0,0,232,0,0,0,0,0,204,0,0,0,0,9,163,0,0,0,0,0,254,0,0,0,217,0,250,0,0,4,0,0,0,204
822,0,1,0,0,0,0,0,0,5,0,0,0,0,232,0,0,0,0,36,37,0,0,0,254,0,0,0,0,209,0,0,0,254,0,0,21,0,0,34,0,250,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,18,0,218,81,0,0,0,0,0,0,0,159,0,0,0,0,0,32,0,0,0,0,37,244,0,0,0,0,0,172,0,1,0,213,0,246,0,0,5,0,0,0,4
823,0,90,0,20,0,0,0,0,31,0,0,0,0,126,0,0,0,0,3,37,0,0,0,243,0,0,0,0,245,0,0,0,215,0,5,3,0,0,175,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,234,251,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,37,254,0,0,0,0,0,2,0,20,0,185,0,195,0,0,22,0,0,0,0
824,0,207,0,32,0,0,0,0,32,0,0,0,0,32,0,0,0,8,0,20,0,0,0,32,0,0,0,0,91,0,0,0,4,0,127,0,0,0,246,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,211,238,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,63,0,0,21,254,0,0,1,0,0,0,0,38,0,108,0,10,0,0,46,0,0,0,0
825,0,238,0,8,0,0,0,0,7,0,0,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,249,0,0,0,125,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,94,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,123,0,0,4,213,0,0,0,0,0,0,0,68,0,3,0,0,0,0,100,0,0,7,0
826,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,4,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,2,36,0,0,0,0,0,0,0,20,0,0,0,0,0,0,32,0,0,32,0
827,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0
828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
836,0,0,0,0,0,65,0,0,0,0,0,0,2,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,4,0,123,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,0,32,0
837,0,0,7,0,0,230,0,0,0,2,0,0,4,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,236,0,0,0,0,0,0,201,0,240,0,0,0,0,0,0,0,0,248,0,0,0,0,0,8,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,108,0,0,0,0,0,0,203,0,243,0
838,0,0,32,0,0,238,0,0,3,76,0,0,2,0,0,215,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,108,0,0,0,0,20,0,0,216,0,0,0,0,0,0,242,19,222,0,0,8,0,0,0,0,0,254,5,0,0,0,0,90,0,0,0,0,2,0,254,0,0,0,0,0,0,31,0,0,0,0,63,0,158,0,0,0,0,0,0,66,0,0,0,0,0,0,253,1,254,0
839,4,0,37,0,0,244,0,0,65,201,0,0,0,0,0,158,19,0,0,0,0,0,0,0,0,75,0,0,0,0,0,213,0,2,0,0,32,0,0,172,0,0,0,0,0,0,158,206,204,0,0,33,0,0,0,0,0,254,32,0,0,0,0,207,0,8,0,0,76,0,254,0,0,0,0,0,0,183,0,0,0,0,198,0,233,0,0,0,0,0,0,2,0,0,0,0,0,0,250,33,245,0
840,11,0,37,0,0,170,2,0,109,221,0,0,0,0,0,11,27,0,0,0,0,0,0,0,0,242,37,0,0,0,0,185,0,4,0,0,21,0,0,129,0,0,0,0,0,0,2,254,140,0,0,113,0,0,0,3,0,250,80,0,0,0,0,245,0,122,0,0,199,0,254,0,0,0,0,0,0,212,0,0,0,0,244,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,127,170,159,0
841,113,0,21,0,0,20,4,0,114,245,0,0,0,0,0,2,20,0,0,0,8,0,0,0,4,250,182,0,0,2,0,32,0,4,3,0,5,0,0,127,0,0,0,0,0,0,0,251,127,0,0,124,0,0,4,107,0,250,18,0,0,0,0,250,0,212,0,0,159,0,254,0,0,0,0,0,0,217,0,0,0,0,232,0,127,3,0,0,0,0,0,0,0,0,0,0,0,0,0,172,4,0
842,125,0,3,0,0,0,21,0,81,250,0,0,0,2,0,0,8,0,7,0,190,0,0,0,4,249,52,0,0,158,0,0,0,4,0,0,4,0,0,114,0,0,0,0,0,0,0,163,114,0,0,82,0,0,125,228,0,245,0,0,0,0,0,249,0,126,0,0,47,0,254,0,0,0,0,0,0,203,0,0,0,0,159,0,46,108,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0
843,46,0,0,0,0,0,38,0,20,250,0,0,0,59,0,0,0,0,20,0,233,0,0,0,3,233,3,0,0,234,0,0,0,4,0,0,4,0,0,46,0,0,0,0,0,0,0,39,39,0,0,46,0,0,248,250,0,171,0,0,0,0,0,163,0,4,0,0,5,0,251,0,0,0,0,0,0,126,0,0,0,0,47,0,1,213,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
844,2,0,0,0,0,0,82,0,0,250,0,0,0,190,0,0,0,0,50,0,249,0,0,0,4,217,0,0,0,113,0,0,0,0,0,0,2,0,0,10,0,2,0,0,0,0,0,37,37,0,0,8,0,0,191,232,0,51,0,0,7,0,0,47,0,0,0,0,0,0,233,0,0,0,0,0,0,34,0,0,0,0,5,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
845,0,0,0,0,0,0,124,0,0,245,0,0,0,222,0,0,0,0,114,0,250,0,0,0,2,217,0,0,0,4,0,0,0,0,0,0,0,0,0,20,0,4,0,0,0,0,0,21,32,0,0,0,0,0,4,159,0,32,0,0,95,0,0,7,0,0,0,0,0,0,217,0,0,0,0,0,0,11,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
846,0,0,0,0,0,0,82,0,0,208,0,0,0,249,0,0,2,0,127,0,245,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,2,9,0,0,0,0,0,0,39,0,1,0,0,249,2,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
847,0,0,0,0,0,0,52,0,0,140,0,0,0,252,0,0,3,0,127,0,222,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,32,0,0,0,0,127,4,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
848,0,0,0,0,0,0,81,0,0,125,0,0,0,253,0,0,3,0,127,0,203,0,0,0,0,34,0,0,22,0,0,0,0,0,0,0,13,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,10,4,0,0,0,0,0,0,0,19,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,7,0,0,0,0,0,0,0
849,0,0,0,0,0,0,81,0,0,77,0,4,0,254,0,0,2,0,139,0,126,0,0,0,0,3,0,0,206,0,0,0,0,0,0,0,14,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,219,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,22,0,34,0,0,0,0,0,0,0
850,0,0,0,0,0,0,38,0,0,8,0,245,0,249,0,0,0,0,159,0,8,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,1,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,187,172,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,82,0,95,0,0,0,0,0,0,0
851,0,0,0,0,0,0,21,0,0,0,0,127,0,233,0,0,0,0,128,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,20,129,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,114,0,215,0,0,0,0,0,0,5
852,0,0,0,0,0,0,3,0,0,0,0,0,0,216,0,0,0,0,113,0,0,0,0,20,0,0,0,0,218,0,0,0,32,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,127,0,0,0,0,0,234,0,0,0,0,0,1,0,0,0,0,50,139,0,0,0,127,0,217,0,0,0,0,0,0,120
853,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,77,0,0,0,0,158,0,0,0,0,245,0,0,0,243,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,81,0,0,0,0,0,79,0,0,0,0,0,33,0,0,0,0,0,254,0,0,0,127,0,215,0,0,0,0,0,0,112
854,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,8,0,0,0,0,253,0,0,0,0,250,0,0,0,250,0,0,0,0,0,3,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,22,0,0,0,0,0,0,0,22,0,0,0,0,0,3,0,0,0,0,0,126,0,0,0,0,0,233,0,0,0,125,0,159,0,0,0,0,0,0,0
855,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,163,0,0,0,170,0,2,0,0,0,78,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,218,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,21,0,0,0,108,0,47,0,0,0,0,0,0,0
856,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,9,0,0,0,2,0,77,0,0,0,197,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,247,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0
857,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,0,0,0,108,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,170,0,0,0,0,0,0,0,1,0,2,0,0,0,0,3,0,0,0,0
858,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,0,0,0,3,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
859,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
860,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
868,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
869,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,76,0,111,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,65,0,201,0
870,0,0,0,0,0,94,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,38,0,0,0,0,0,0,111,9,50,0,0,1,0,0,0,0,0,159,0,0,0,0,0,7,0,0,0,0,0,0,114,0,0,0,0,0,0,5,0,0,0,0,7,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,125,0,215,0
871,0,0,0,0,0,112,0,0,18,32,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,8,0,0,0,0,0,37,0,0,0,0,0,0,0,21,0,0,0,0,0,0,33,218,32,0,0,7,0,0,0,0,0,137,0,0,0,0,0,46,0,0,0,0,7,0,115,0,0,0,0,0,0,32,0,0,0,0,46,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,90,0
872,0,0,0,0,0,22,0,0,32,50,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,113,18,0,0,0,0,32,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,249,9,0,0,32,0,0,0,0,0,51,2,0,0,0,0,114,0,20,0,0,32,0,115,0,0,0,0,0,0,37,0,0,0,0,114,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,9,0
873,4,0,0,0,0,0,0,0,32,114,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,127,90,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,131,4,0,0,36,0,0,2,20,0,37,0,0,0,0,0,127,0,63,0,0,20,0,127,0,0,0,0,0,0,37,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0
874,4,0,0,0,0,0,0,0,21,127,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,125,18,0,0,33,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,7,4,0,0,21,0,0,77,80,0,32,0,0,0,0,0,125,0,20,0,0,1,0,127,0,0,0,0,0,0,32,0,0,0,0,22,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
875,0,0,0,0,0,0,0,0,2,127,0,0,0,5,0,0,0,0,0,0,82,0,0,0,0,82,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,188,50,0,3,0,0,0,0,0,33,0,0,0,0,0,0,82,0,0,0,0,0,0,8,0,0,0,0,1,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876,0,0,0,0,0,0,2,0,0,127,0,0,0,32,0,0,0,0,0,0,125,0,0,0,0,39,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,21,0,0,0,0,31,0,0,1,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877,0,0,0,0,0,0,4,0,0,114,0,0,0,50,0,0,0,0,4,0,127,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,171,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
878,0,0,0,0,0,0,2,0,0,46,0,0,0,127,0,0,0,0,4,0,114,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,0,0,0,0,0,0,0,0,0,9,0,0,0,170,0,0,0,0,4,0,50,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
880,0,0,0,0,0,0,2,0,0,4,0,0,0,185,0,0,0,0,4,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
881,0,0,0,0,0,0,2,0,0,2,0,4,0,202,0,0,0,0,8,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
